company_name,first_name,last_name,full_name,role,trade_type,location,postcode,registered_address,mobile,landline,all_phones,email_primary,all_emails,website,facebook,instagram,linkedin_company,linkedin_owner,checkatrade_phone,google_phone,overall_rating,review_count,years_on_checkatrade,google_reviews,google_rating,last_review_date,review_response_rate,company_size,is_ltd,is_vat,team_language,has_team_page,employee_signals,competitor_tools,services_listed,has_online_booking,has_live_chat,website_platform,sic_codes,filing_category,company_age,company_status,director_count,director_occupation,psc_name,last_accounts_date,linkedin_company_size,linkedin_owner_name,linkedin_owner_title,sniper_fit_tier,sniper_fit_score,sniper_fit_reasons,contact_completeness,pain_signals,platforms,platform_count,match_confidence,phone_source,website_source,name_source,other_platform_ratings,profile_url,handle,companies_house_number
Bright Home Solutions,,,,,Carpenter,,,,,,,,,,,,,,,,5,30,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,2,decent_profile,0,,myjobquote,1,high,,,,"myjobquote:5/30, myjobquote:5/30, myjobquote:5/30",https://www.myjobquote.co.uk/t/bright-home-solutions-1,,
DuniaBuildLTD,,,,,Carpenter,,,,,,,,,,,,,,,,5,3,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/3, myjobquote:5/3, myjobquote:5/3",https://www.myjobquote.co.uk/t/duniabuildltd,,
David murtagh,,,,,Carpenter,,,,,,,,,,,,,,,,5,5,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5",https://www.myjobquote.co.uk/t/david-murtagh,,
Romenzo Construction,,,,,Carpenter,,,,,,,,,,,,,,,,5,15,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/15, myjobquote:5/15, myjobquote:5/15, myjobquote:5/15, myjobquote:5/15, myjobquote:5/15",https://www.myjobquote.co.uk/t/romenzo-construction,,
Henry Property Services,,,,,Carpenter,,,,,,,,,,,,,,,,5,60,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,3,active_profile,0,,myjobquote,1,high,,,,"myjobquote:5/60, myjobquote:5/60",https://www.myjobquote.co.uk/t/henry-property-services-1,,
KRJoinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,2,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/2, myjobquote:5/2",https://www.myjobquote.co.uk/t/krjoinery,,
OD Carpentry & Gardens,,,,,Carpenter,,,,,,,,,,,,,,,,5,3,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3",https://www.myjobquote.co.uk/t/od-carpentry-gardens,,
D &S Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,8,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/8, myjobquote:5/8, myjobquote:5/8",https://www.myjobquote.co.uk/t/d-s-joinery-1,,
DMJoinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,2,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/2, myjobquote:5/2",https://www.myjobquote.co.uk/t/dmjoinery-2,,
Discount Doors,,,,,Carpenter,,,,,,,,,,,,,,,,5,27,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,2,decent_profile,0,,myjobquote,1,high,,,,"myjobquote:5/27, myjobquote:5/27",https://www.myjobquote.co.uk/t/discount-doors,,
Lee Houghton,,,,,Carpenter,,,,,,,,,,,,,,,,4,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4/1, myjobquote:5/1, myjobquote:4/1",https://www.myjobquote.co.uk/t/lee-houghton-1,,
Severin Taylor,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/severin-taylor,,
Pro-Fit Solutions,,,,,Carpenter,,,,,,,,,,,,,,,,5,29,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,2,decent_profile,0,,myjobquote,1,high,,,,"myjobquote:5/29, myjobquote:5/29",https://www.myjobquote.co.uk/t/pro-fit-solutions,,
t.porter joinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,10,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/10, myjobquote:5/10",https://www.myjobquote.co.uk/t/tporter-joinery,,
K&W joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/kw-joinery-1,,
Philip Evans,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/philip-evans,,
Sam sinclair,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/sam-sinclair,,
Sam sinclair,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/kenzie-16,,
Kenzie,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/cians,,
cians,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/andy-salisbury,,
Andy salisbury,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/andrew-gould-1,,
Andrew gould,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/add-mart-joinery-shopfitting-ltd,,
Dylan noot,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/dylan-noot,,
PRS SERVICES NW,,,,,Carpenter,,,,07441473165,,07441473165,,,,,,,,,,5,158,,,,,,Small,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,C,4,active_profile; contactable,1,,myjobquote,1,high,master_input,,,"myjobquote:5/158, myjobquote:5/158, myjobquote:5/158, myjobquote:4/158, myjobquote:5/158, myjobquote:5/158, myjobquote:5/158, myjobquote:5/158, myjobquote:5/158, myjobquote:5/158, myjobquote:5/158, myjobquote:5/158",https://www.myjobquote.co.uk/t/prs-services-nw,,
Lowe builders,,,,,Carpenter,,,,,,,,,,,,,,,,5,4,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4",https://www.myjobquote.co.uk/t/lowe-builders-1,,
M&j harrison property maintenance,,,,,Carpenter,,,,,,,,,,,,,,,,4,154,,,,,,Small,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,3,active_profile,0,,myjobquote,1,high,,,,"myjobquote:4/154, myjobquote:5/155, myjobquote:5/154, myjobquote:4/155, myjobquote:4.9/155",https://www.myjobquote.co.uk/t/mj-harrison-property-maintenance,,
JW Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,5,5,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/5, myjobquote:4.9/4, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/4, myjobquote:5/5, myjobquote:5/4, myjobquote:5/5",https://www.myjobquote.co.uk/t/jw-carpentry-7,,
Jayden&#039;s Property Services,,,,,Carpenter,,,,,,,,,,,,,,,,5,3,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3",https://www.myjobquote.co.uk/t/jaydens-property-services,,
Sutcliffe Solutions,,,,,Carpenter,,,,,,,,,,,,,,,,5,3,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/3, myjobquote:5/3, myjobquote:5/3, myjobquote:5/3",https://www.myjobquote.co.uk/t/sutcliffe-solutions-1,,
Miguel Rodriguez,,,,,Carpenter,,,,,,,,,,,,,,,,5,5,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5, myjobquote:5/5",https://www.myjobquote.co.uk/t/miguel-rodriguez,,
Vertexlofts,,,,,Carpenter,,,,,,,,,,,,,,,,4,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,myjobquote:4/1,https://www.myjobquote.co.uk/t/vertexlofts,,
MJT Joinery Ltd,Matthew,Thorley,Matthew John Thorley,Director,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,Yes,No,unclear,No,,,,No,No,,43320,,12,active,1,,Mr Matthew John Thorley,2024-03-31,,,,D,1,company_5+_years,0,established_but_invisible,myjobquote,1,high,,,companies_house,"myjobquote:5/1, myjobquote:5/1, myjobquote:4/1",https://www.myjobquote.co.uk/t/mjt-joinery-ltd,,09143442
RP Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/rp-joinery-4,,
Ccnsons ltd,Curtis,Lowe,Curtis John Lowe,Director,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,Yes,No,unclear,No,,,,No,No,,"41201, 41202",,1,active,1,,Mr Curtis John Lowe,,,,,D,0,,0,,myjobquote,1,high,,,companies_house,"myjobquote:5/1, myjobquote:5/1, myjobquote:4/1",https://www.myjobquote.co.uk/t/ccnsons-ltd-1,,16242941
AppinAtelier,,,,,Carpenter,,,,,,,,,,,,,,,,5,5,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/5, myjobquote:5/5, myjobquote:5/5",https://www.myjobquote.co.uk/t/appinatelier,,
Peter Digby Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,5,2,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/2, myjobquote:5/2",https://www.myjobquote.co.uk/t/peter-digby-carpentry,,
T. Campbell carpentry and joinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/t-campbell-carpentry-and-joinery,,
ADM SERVICES,,,,,Carpenter,,,,,,,,,,,,,,,,5,3,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/3, myjobquote:5/3, myjobquote:4.7/3, myjobquote:5/3",https://www.myjobquote.co.uk/t/adm-services,,
K J bulding,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/k-j-bulding,,
K J bulding,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/honeycomb-construction,,
Robert James Bespoke Kitchens & Bedrooms,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/robert-james-bespoke-kitchens-bedrooms,,
O M Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/o-m-joinery,,
O M Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/hbs-joinery,,
HBS Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,myjobquote:4.68/0,https://www.myjobquote.co.uk/t/rmj-joinery,,
rmj joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/danny-99,,
Danny,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/gareth-burke-joinery,,
Gareth burke joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/liam-smith-2,,
TJL Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:5/1, myjobquote:4.68/0, myjobquote:5/2, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/tjl-joinery,,
TJL Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:5/1, myjobquote:4.68/0, myjobquote:5/2, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/lennon-brudenell-carpentry-and-construction,,
NDH Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,9,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,myjobquote:5/9,https://www.myjobquote.co.uk/t/ndh-joinery,,
the joiner,,,,,Carpenter,,,,,,,,,,,,,,,,5,3,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/3, myjobquote:5/3, myjobquote:5/3",https://www.myjobquote.co.uk/t/the-joiner,,
SJW Services,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/sjw-services-3,,
SJW Services,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/dafydd-taylor,,
TmTcarpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/tmtcarpentry,,
TmTcarpentry,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/cpr-jojnery,,
CPR jojnery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/gavin-owens-joinery,,
Gavin Owens joinery,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/norman-roberts,,
M EVANS JOINERY,,,,,Carpenter,,,,,,,,,,,,,,,,4.68,0,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:4.68/0, myjobquote:4.68/0, myjobquote:4.68/0",https://www.myjobquote.co.uk/t/m-evans-joinery,,
Mark Chadwick Carpentry & Joinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,2,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/2, myjobquote:5/2, myjobquote:4/2",https://www.myjobquote.co.uk/t/mark-chadwick-carpentry-joinery,,
TSS Building Services,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/tss-building-services,,
IQue building and joinery,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:4/1, myjobquote:5/1, myjobquote:4/1, myjobquote:4/1",https://www.myjobquote.co.uk/t/ique-building-and-joinery,,
Pablos Carpentry UK,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/pablos-carpentry-uk,,
RJ Builders,,,,,Carpenter,,,,,,,,,,,,,,,,5,2,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/2, myjobquote:5/2, myjobquote:5/2",https://www.myjobquote.co.uk/t/rj-builders-7,,
Jj joinery contracts,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/jj-joinery-contracts,,
M.Neale Carpentry,,,,,Carpenter,,,,,,,,,,,,,,,,5,12,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/12, myjobquote:4.9/12, myjobquote:5/12",https://www.myjobquote.co.uk/t/mneale-carpentry,,
Landmarc Timber,,,,,Carpenter,,,,,,,,,,,,,,,,5,2,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/2, myjobquote:5/2, myjobquote:5/2",https://www.myjobquote.co.uk/t/landmarc-timber,,
Design Build & Fit Ltd,Darren,Fell,Darren Bramley Fell,Director,Carpenter,,,,,,,,,,,,,,,,5,4,,,,,,Small,Yes,No,unclear,No,,,,No,No,,43320,,4,active,2,,Mrs Suzy Fell,2024-08-30,,,,D,0,,0,,myjobquote,1,high,,,companies_house,"myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:5/4, myjobquote:4/4, myjobquote:5/4, myjobquote:5/4",https://www.myjobquote.co.uk/t/design-build-fit-ltd,,14324861
Custom Wood Creations,,,,,Carpenter,,,,,,,,,,,,,,,,5,3,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,myjobquote:5/3,https://www.myjobquote.co.uk/t/custom-wood-creations,,
Home Fix Joinery & Construction,,,,,Carpenter,,,,,,,,,,,,,,,,5,11,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/11, myjobquote:5/11, myjobquote:5/11, myjobquote:5/11",https://www.myjobquote.co.uk/t/home-fix-joinery-construction,,
Tom walsh,,,,,Carpenter,,,,,,,,,,,,,,,,5,2,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/2, myjobquote:5/2, myjobquote:5/2, myjobquote:5/2",https://www.myjobquote.co.uk/t/tom-walsh,,
Precise Carpentry & Maintenance,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,0,,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1",https://www.myjobquote.co.uk/t/precise-carpentry-maintenance,,
CJL Renovations,,,,,Carpenter,,,,,,,,,,,,,,,,4.8,20,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,2,decent_profile,0,,myjobquote,1,high,,,,"myjobquote:4.8/20, myjobquote:5/20, myjobquote:5/20, myjobquote:4.8/20, myjobquote:4.8/20",https://www.myjobquote.co.uk/t/cjl-renovations,,
Carl Hilditch,,,,,Carpenter,,,,,,,,,,,,,,,,4.9,36,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,2,decent_profile,0,,myjobquote,1,high,,,,"myjobquote:4.9/36, myjobquote:4.9/36, myjobquote:4.5/36, myjobquote:4.9/36",https://www.myjobquote.co.uk/t/carl-hilditch,,
AJ Contemporary,,,,,Carpenter,,,,,,,,,,,,,,,,5,1,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,2+_platforms,0,,myjobquote,1,high,,,,"myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, mybuilder:?/4",https://www.myjobquote.co.uk/t/aj-contemporary,,
Peak Perfection,,,,,Carpenter,,,,,,,,,,,,,,,,5,5,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/5, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/1, myjobquote:5/5, myjobquote:5/5",https://www.myjobquote.co.uk/t/peak-perfection,,
Kennedy Construction,,,,,Carpenter,,,,,,,,,,,,,,,,5,12,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,2,has_reviews; 2+_platforms,0,,myjobquote,1,high,,,,"myjobquote:5/12, myjobquote:5/12, mybuilder:?/3",https://www.myjobquote.co.uk/t/kennedy-construction-2,,
M.c. joinery & services,,,,,Carpenter,,,,,,,,,,,,,,,,5,13,,,,,,Solo,No,No,unclear,No,,,,No,No,,,,,,,,,,,,,D,1,has_reviews,0,,myjobquote,1,high,,,,"myjobquote:5/13, myjobquote:5/13, myjobquote:5/13, myjobquote:5/13",https://www.myjobquote.co.uk/t/mc-joinery-services,,
