company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
Proclean,,Flat Pack Assembly,,,5,1,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/proclean-7,myjobquote
Leaf It clean gardens,,Flat Pack Assembly,,,5,1,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/leaf-it-clean-gardens,myjobquote
Thistle Property Services,,Flat Pack Assembly,,,4.9,19,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/thistle-property-services,myjobquote
Acorn Group,,Flat Pack Assembly,,,5,8,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/acorn-group,myjobquote
Mitchell property care,,Flat Pack Assembly,,,4,6,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/mitchell-property-care,myjobquote
Scott Mcleod Property Services,,Flat Pack Assembly,,,5,37,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/scott-mcleod-property-services,myjobquote
Handy Andy,,Flat Pack Assembly,,,4,2,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/handy-andy-38,myjobquote
The HandyMan,,Flat Pack Assembly,,,5,1,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/the-handyman-34,myjobquote
CJA home improvements,,Flat Pack Assembly,,,5,53,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/cja-home-improvements,myjobquote
Tomasz Property Refurbishment,,Flat Pack Assembly,,,5,1,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/tomasz-property-refurbishment,myjobquote
Sinao Ltd,,Flat Pack Assembly,,,4,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/sinao-ltd,myjobquote
A and N home improvements,,Flat Pack Assembly,,,4.6,7,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/a-and-n-home-improvements,myjobquote
BeFree Handyman & Cleaning Service,,Flat Pack Assembly,,,5,4,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/befree-handyman-cleaning-service,myjobquote
AAA Handymen,,Flat Pack Assembly,,,4.9,21,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/aaa-handymen-2,myjobquote
Spark and Wrench,,Flat Pack Assembly,,,5,1,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/spark-and-wrench,myjobquote
proassembly,,Flat Pack Assembly,,,5,3,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/proassembly,myjobquote
A-Z  Property maintenance,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Apr 2024,https://www.myjobquote.co.uk/t/a-z-property-maintenance-3,myjobquote
Just move,,Flat Pack Assembly,,,5,2,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/just-move,myjobquote
Handyman G,,Flat Pack Assembly,,,5,3,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/handyman-g,myjobquote
AlexM.,,Flat Pack Assembly,,,5,5,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/alexm-2,myjobquote
Charlie Miller Plumbing and Heating,,Flat Pack Assembly,,,4.9,32,,ID Checked,,,May 2023,https://www.myjobquote.co.uk/t/charlie-miller-plumbing-and-heating,myjobquote
Fl pros,,Flat Pack Assembly,,,4.9,7,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/fl-pros,myjobquote
HomePro Handyman Glasgow,,Flat Pack Assembly,,,5,1,,ID Checked,,,2003,https://www.myjobquote.co.uk/t/homepro-handyman-glasgow,myjobquote
None of,,Flat Pack Assembly,,,4.5,2,,ID Checked; Public Liability Insurance,,,2020,https://www.myjobquote.co.uk/t/none-of-1,myjobquote
AGGYM SERVICES,,Flat Pack Assembly,,,5,1,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/aggym-services,myjobquote
HSS home solution services,,Flat Pack Assembly,,,5,7,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/hss-home-solution-services,myjobquote
RolandKeszeg,,Flat Pack Assembly,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/rolandkeszeg,myjobquote
weslok,,Flat Pack Assembly,,,5,1,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/weslok,myjobquote
student,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Aug 2018,https://www.myjobquote.co.uk/t/student-17,myjobquote
student,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/mel-harvey-engineering-ltd,myjobquote
Justin Nezianya,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Feb 2023,https://www.myjobquote.co.uk/t/justin-nezianya,myjobquote
Justin Nezianya,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/sbba-limited,myjobquote
MDJ Property Maintenance,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jan 2017,https://www.myjobquote.co.uk/t/mdj-property-maintenance,myjobquote
Skyline builders & decors,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/skyline-builders-decors,myjobquote
archdeco_studio,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/archdeco-studio,myjobquote
Rapid Refurbs Ltd,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/rapid-refurbs-ltd,myjobquote
PejiHandyma Glasgow,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Apr 2020,https://www.myjobquote.co.uk/t/pejihandyma-glasgow,myjobquote
Sorrel,,Flat Pack Assembly,,,4.68,0,,,,,May 2025,https://www.myjobquote.co.uk/t/sorrel,myjobquote
Sorrel,,Flat Pack Assembly,,,4.68,0,,,,,2019,https://www.myjobquote.co.uk/t/artisan-property-and-garden,myjobquote
kalifornia,,Flat Pack Assembly,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/kalifornia,myjobquote
kalifornia,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/flatpack-magic,myjobquote
themather3.14,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/themather314,myjobquote
A Team,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,,https://www.myjobquote.co.uk/t/a-team-1,myjobquote
DMHANDY,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/dmhandy,myjobquote
Handyman-East,,Flat Pack Assembly,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/handyman-east,myjobquote
Andy handy,,Flat Pack Assembly,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/andy-handy-1,myjobquote
Phil Thain,,Flat Pack Assembly,,,4.68,0,,,,,Dec 2024,https://www.myjobquote.co.uk/t/phil-thain,myjobquote
Scot HandyPro Solutions,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/scot-handypro-solutions,myjobquote
Glasgow Handyman,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/glasgow-handyman,myjobquote
B Kennedy,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/b-kennedy,myjobquote
RC Handy Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/rc-handy-services,myjobquote
RC Handy Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/m-contracts-ltd,myjobquote
M Contracts ltd,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Apr 2024,https://www.myjobquote.co.uk/t/cjb-services,myjobquote
Dc input,,Flat Pack Assembly,,,4.68,0,,,,,Jun 2022,https://www.myjobquote.co.uk/t/dc-input,myjobquote
Arthur Joinery,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/arthur-joinery,myjobquote
Arthur Joinery,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/cw-maintenance-1,myjobquote
Southside Handyman,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/southside-handyman,myjobquote
Lukas,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/lukas-34,myjobquote
Ony Work,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/ony-work,myjobquote
C.A.A.R Removals,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Aug 2021,https://www.myjobquote.co.uk/t/caar-removals,myjobquote
Kenan,,Flat Pack Assembly,,,4.68,0,,,,,Mar 2024,https://www.myjobquote.co.uk/t/kenan,myjobquote
Kenan,,Flat Pack Assembly,,,4.68,0,,,,,2020,https://www.myjobquote.co.uk/t/house-doctor-1,myjobquote
Jklpro maintenance,,Flat Pack Assembly,,,5,62,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/jklpro-maintenance,myjobquote
DreamTeam Removals Ltd,,Flat Pack Assembly,,,5,3,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/dreamteam-removals-ltd,myjobquote
J&m property maintenance,,Flat Pack Assembly,,,5,2,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/jm-property-maintenance-9,myjobquote
RJA Homecare,,Flat Pack Assembly,,,5,8,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/rja-homecare,myjobquote
ANtrades,,Flat Pack Assembly,,,5,5,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/antrades,myjobquote
P.B Property services,,Flat Pack Assembly,,,5,13,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/pb-property-services-1,myjobquote
KNB Group,,Flat Pack Assembly,,,5,11,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/knb-group,myjobquote
Jr facilities management,,Flat Pack Assembly,,,4.9,8,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/jr-facilities-management,myjobquote
McGeachie Joinery,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jun 2017,https://www.myjobquote.co.uk/t/mcgeachie-joinery,myjobquote
McGeachie Joinery,,Flat Pack Assembly,,,4.68,0,,,,,Jan 2026,https://www.myjobquote.co.uk/t/scotia-handyman-services,myjobquote
Home and Garden Handyman Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/home-and-garden-handyman-services-2,myjobquote
swift maintenance solutions,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/swift-maintenance-solutions,myjobquote
Huntington Home Improvements,,Flat Pack Assembly,,,4.68,0,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/huntington-home-improvements,myjobquote
Just your Donald,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/just-your-donald,myjobquote
Robert Watt,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/robert-watt,myjobquote
Robert Watt,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/handyman-baz-1,myjobquote
Amigo Handyman Service,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/amigo-handyman-service,myjobquote
I have my level 2 nvq in Constuction and ground if thatt helps? works,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Dec 2022,https://www.myjobquote.co.uk/t/i-have-my-level-2-nvq-in-constuction-and-ground-if-thatt-helps-works,myjobquote
shanks home improvements,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/shanks-home-improvements,myjobquote
Andrew  Judge,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jul 2022,https://www.myjobquote.co.uk/t/andrew-judge,myjobquote
Ldg salvage & labour,,Flat Pack Assembly,,,4,3,,ID Checked,,,Oct 2018,https://www.myjobquote.co.uk/t/ldg-salvage-labour,myjobquote
Nicky Hadlow Maintenance Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/nicky-hadlow-maintenance-services,myjobquote
TPRS-PAINTERTOM,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/tprs-paintertom,myjobquote
Builder,,Flat Pack Assembly,,,4.68,0,,,,,Oct 2015,https://www.myjobquote.co.uk/t/builder-78,myjobquote
Builder,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jan 2023,https://www.myjobquote.co.uk/t/tadeus,myjobquote
"EGI painting & decorating, handyman services",,Flat Pack Assembly,,,5,28,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/egi-painting-decorating-handyman-services,myjobquote
Grout Gleam Coatbridge,,Flat Pack Assembly,,,5,1,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/grout-gleam-coatbridge,myjobquote
Shearersonslimited,,Flat Pack Assembly,,,5,1,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/shearersonslimited,myjobquote
DLD contractors,,Flat Pack Assembly,,,5,11,,,,,2021,https://www.myjobquote.co.uk/t/dld-contractors,myjobquote
External Maintenance Solutions,,Flat Pack Assembly,,,5,9,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/external-maintenance-solutions,myjobquote
Sinclair Joinery,,Flat Pack Assembly,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/sinclair-joinery,myjobquote
Irwin’s lock repairs,,Flat Pack Assembly,,,5,3,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/irwins-lock-repairs,myjobquote
Adamson’s independent traders Ltd,,Flat Pack Assembly,,,5,1,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/adamsons-independent-traders-ltd,myjobquote
Rafal,,Flat Pack Assembly,,,5,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/rafal-26,myjobquote
Central Scotland Contracts,,Flat Pack Assembly,,,5,6,07418343519,ID Checked; Public Liability Insurance,,,1986,https://www.myjobquote.co.uk/t/central-scotland-contracts,myjobquote
Peji Handyman Glasgow,,Flat Pack Assembly,,,5,3,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/peji-handyman-glasgow,myjobquote
Stevie Smith Property Maintenance,,Flat Pack Assembly,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/stevie-smith-property-maintenance,myjobquote
Lifestyle Bathrooms and Kitchens,,Flat Pack Assembly,,,4,24,07441441893,ID Checked,,,1990,https://www.myjobquote.co.uk/t/lifestyle-bathrooms-and-kitchens,myjobquote
Jedrek Construction,,Flat Pack Assembly,,,5,3,,ID Checked,,,2009,https://www.myjobquote.co.uk/t/jedrek-construction,myjobquote
Fraser & Gary Joinery & Construction LTD,,Flat Pack Assembly,,,5,15,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/fraser-gary-joinery-construction-ltd,myjobquote
ALT Joinery & Building,,Flat Pack Assembly,,,5,16,07451260557,ID Checked,,,2019,https://www.myjobquote.co.uk/t/alt-joinery-building,myjobquote
Gigha contracts,,Flat Pack Assembly,,,5,5,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/gigha-contracts,myjobquote
Buildup365,,Flat Pack Assembly,,,5,2,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/buildup365,myjobquote
Mario assembly furniture,,Flat Pack Assembly,,,5,6,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/mario-assembly-furniture,myjobquote
Flat pack furniture builder&#039;s,,Flat Pack Assembly,,,5,6,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/flat-pack-furniture-builders-1,myjobquote
A&G Electrical,,Flat Pack Assembly,,,5,1,,ID Checked,,,Jan 2022,https://www.myjobquote.co.uk/t/ag-electrical-3,myjobquote
Andy’s Property Services,,Flat Pack Assembly,,,4.8,13,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/andys-property-services,myjobquote
Stephen Hogg,,Flat Pack Assembly,,,5,8,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/stephen-hogg,myjobquote
Platinum Solutions Group,,Flat Pack Assembly,,,5,1,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/platinum-solutions-group,myjobquote
Paul Marshall Eng,,Flat Pack Assembly,,,5,3,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/paul-marshall-eng,myjobquote
Gw property maintenance,,Flat Pack Assembly,,,4.3,3,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/gw-property-maintenance,myjobquote
C@k all jobs,,Flat Pack Assembly,,,4.3,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/c-at-k-all-jobs,myjobquote
AAA Handymen,,Flat Pack Assembly,,,3,3,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/aaa-handymen,myjobquote
Rjtraders,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Sep 2017,https://www.myjobquote.co.uk/t/rjtraders,myjobquote
M&W Garden &  Handyman Services,,Flat Pack Assembly,,,5,1,,ID Checked; Public Liability Insurance,,,2021,https://www.myjobquote.co.uk/t/mw-garden-handyman-services,myjobquote
CC Outdoor & Garden Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/cc-outdoor-garden-services,myjobquote
Nathan Buxton,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/nathan-buxton,myjobquote
BRAES DECORATING SERVICES LTD,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/braes-decorating-services-ltd,myjobquote
DM JOINERY SERVICES,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/dm-joinery-services,myjobquote
scott reid,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/scott-reid,myjobquote
scott reid,,Flat Pack Assembly,,,4.68,0,,,,,Oct 2023,https://www.myjobquote.co.uk/t/outworks,myjobquote
Npr property maintance and handyman services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,,https://www.myjobquote.co.uk/t/npr-property-maintance-and-handyman-services,myjobquote
Tony murphy,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/tony-murphy,myjobquote
Tony murphy,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jul 2022,https://www.myjobquote.co.uk/t/rm-plumbing-and-bathrooms,myjobquote
alecs,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/alecs-3,myjobquote
alecs,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/platons-creations,myjobquote
Roloch Home Improvements,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Feb 2020,https://www.myjobquote.co.uk/t/roloch-home-improvements,myjobquote
New Horizon Landscapes And Garden Maintenance,,Flat Pack Assembly,,,4,1,,ID Checked,,,Oct 2018,https://www.myjobquote.co.uk/t/new-horizon-landscapes-and-garden-maintenance,myjobquote
"Handy Dave, does it all.",,Flat Pack Assembly,,,5,13,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/handy-dave-does-it-all,myjobquote
Thomas young,,Flat Pack Assembly,,,5,3,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/thomas-young,myjobquote
Bell lamdscapes,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jan 2018,https://www.myjobquote.co.uk/t/bell-lamdscapes,myjobquote
Daniel,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/daniel-331,myjobquote
Stewart  edington,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/stewart-edington,myjobquote
Stewart  edington,,Flat Pack Assembly,,,4.68,0,,,,,Jan 2026,https://www.myjobquote.co.uk/t/johnny-43,myjobquote
Johnny,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/flow-property-services,myjobquote
Colin McCloud Property Care Ltd,,Flat Pack Assembly,,,4.68,0,,,,,,https://www.myjobquote.co.uk/t/colin-mccloud-property-care-ltd,myjobquote
RyanHill,,Flat Pack Assembly,,,5,1,,ID Checked,,,Jul 2024,https://www.myjobquote.co.uk/t/ryanhill,myjobquote
Max&#039;s Handy Services,,Flat Pack Assembly,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/maxs-handy-services,myjobquote
m4me Property Services,,Flat Pack Assembly,,,5,2,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/m4me-property-services,myjobquote
Paul Nicholas Carpentry and Maintenance Services,,Flat Pack Assembly,,,5,142,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/paul-nicholas-carpentry-and-maintenance-services,myjobquote
Fused Electrics,,Flat Pack Assembly,,,5,3,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/fused-electrics,myjobquote
Burrows Development,,Flat Pack Assembly,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/burrows-development,myjobquote
Nailed carpentry and construction,,Flat Pack Assembly,,,5,8,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/nailed-carpentry-and-construction,myjobquote
Guste ltd,,Flat Pack Assembly,,,4.9,10,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/guste-ltd,myjobquote
Sawi building services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,May 2023,https://www.myjobquote.co.uk/t/sawi-building-services,myjobquote
Sawi building services,,Flat Pack Assembly,,,4.68,0,,,,,Apr 2025,https://www.myjobquote.co.uk/t/bowen-property-and-garden-maintenance,myjobquote
Hayden Pound,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/hayden-pound,myjobquote
A&G Renovations,,Flat Pack Assembly,,,5,7,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/ag-renovations,myjobquote
GN handyman & waste removal services,,Flat Pack Assembly,,,5,2,,ID Checked; Public Liability Insurance,,,2026,https://www.myjobquote.co.uk/t/gn-handyman-waste-removal-services,myjobquote
Chris&#039; Property Maintenance,,Flat Pack Assembly,,,5,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/chris-property-maintenance,myjobquote
All Sparks Home Solutions Ltd,,Flat Pack Assembly,,,5,2,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/all-sparks-home-solutions-ltd,myjobquote
Paul Dell,,Flat Pack Assembly,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/paul-dell,myjobquote
Taylor made Carpentry & Handyman Services,,Flat Pack Assembly,,,5,4,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/taylor-made-carpentry-handyman-services,myjobquote
D B Handyman,,Flat Pack Assembly,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/d-b-handyman,myjobquote
DIY Dai,,Flat Pack Assembly,,,5,1,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/diy-dai,myjobquote
L&G Carpentry,,Flat Pack Assembly,,,4,10,,ID Checked,,,1999,https://www.myjobquote.co.uk/t/lg-carpentry-4,myjobquote
Man 4All Reasons,,Flat Pack Assembly,,,4.9,1,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/man-4all-reasons,myjobquote
Anderson Building & Maintenance,,Flat Pack Assembly,,,4.7,10,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/anderson-building-maintenance,myjobquote
Workforce Home Improvements Ltd,,Flat Pack Assembly,,,5,3,,ID Checked,,,2009,https://www.myjobquote.co.uk/t/workforce-home-improvements-ltd,myjobquote
3 Dragon Landscaping & Property Maintenance,,Flat Pack Assembly,,,4,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/3-dragon-landscaping-property-maintenance,myjobquote
Inspire Electrical and Plumbing Ltd,,Flat Pack Assembly,,,5,10,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/inspire-electrical-and-plumbing-ltd,myjobquote
All In One Construction,,Flat Pack Assembly,,,5,7,,ID Checked; Public Liability Insurance,,,2023,https://www.myjobquote.co.uk/t/all-in-one-construction-1,myjobquote
R&D roofing and property maintenance,,Flat Pack Assembly,,,5,1,,ID Checked,,,Jul 2024,https://www.myjobquote.co.uk/t/rd-roofing-and-property-maintenance,myjobquote
Swan Carpentry And Electrical Services,,Flat Pack Assembly,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/swan-carpentry-and-electrical-services,myjobquote
D&D Home Maintenance Solutions,,Flat Pack Assembly,,,5,11,,ID Checked; Public Liability Insurance,,,2018,https://www.myjobquote.co.uk/t/dd-home-maintenance-solutions,myjobquote
Tomasz Kaliszan,,Flat Pack Assembly,,,5,5,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/tomasz-kaliszan,myjobquote
Lewis,,Flat Pack Assembly,,,5,1,,ID Checked,,,Oct 2020,https://www.myjobquote.co.uk/t/lewis-90,myjobquote
Platinum plastering,,Flat Pack Assembly,,,5,1,,ID Checked,,,2002,https://www.myjobquote.co.uk/t/platinum-plastering-1,myjobquote
Herman van Gemert,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,May 2017,https://www.myjobquote.co.uk/t/herman-van-gemert,myjobquote
ADM PROPERTY MAINTENANCE,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Apr 2022,https://www.myjobquote.co.uk/t/adm-property-maintenance,myjobquote
Zénith,,Flat Pack Assembly,,,4.68,0,,,,,Oct 2024,https://www.myjobquote.co.uk/t/zenith-2,myjobquote
Zénith,,Flat Pack Assembly,,,4.68,0,,,,,Aug 2022,https://www.myjobquote.co.uk/t/building4you-1,myjobquote
Building4you,,Flat Pack Assembly,,,4.68,0,,,,,May 2023,https://www.myjobquote.co.uk/t/ellisroofingconstruction,myjobquote
Ellisroofing&construction,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/phil-pro-painting-handyman,myjobquote
Self employed,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,,https://www.myjobquote.co.uk/t/self-employed-898,myjobquote
St James Plumbing & Heating Services,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/st-james-plumbing-heating-services,myjobquote
A123djbsbjd,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,1927,https://www.myjobquote.co.uk/t/a123djbsbjd,myjobquote
Sa1 maintenance,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/sa1-maintenance,myjobquote
Renew Pro,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/renew-pro,myjobquote
Cutforth Electrical,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/cutforth-electrical,myjobquote
Matt Whitehouse,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/matt-whitehouse,myjobquote
Against the grain carpentry,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/against-the-grain-carpentry,myjobquote
Against the grain carpentry,,Flat Pack Assembly,,,4.68,0,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/golden-wrench,myjobquote
Robert Gawel,,Flat Pack Assembly,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/robert-gawel,myjobquote
