company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
O M Joinery,,Wooden Staircases,,,4.68,0,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/hbs-joinery,myjobquote
rmj joinery,,Wooden Staircases,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/rmj-joinery,myjobquote
rmj joinery,,Wooden Staircases,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/danny-99,myjobquote
Danny,,Wooden Staircases,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/gareth-burke-joinery,myjobquote
Gareth burke joinery,,Wooden Staircases,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/liam-smith-2,myjobquote
TJL Joinery,,Wooden Staircases,,,4.68,0,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/tjl-joinery,myjobquote
DMJoinery,,Wooden Staircases,,,5,2,,ID Checked,,,,https://www.myjobquote.co.uk/t/dmjoinery-2,myjobquote
Discount Doors,,Wooden Staircases,,,5,27,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/discount-doors,myjobquote
Lee Houghton,,Wooden Staircases,,,4,1,,ID Checked,,,Mar 2019,https://www.myjobquote.co.uk/t/lee-houghton-1,myjobquote
Pro-Fit Solutions,,Wooden Staircases,,,5,29,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/pro-fit-solutions,myjobquote
t.porter joinery,,Wooden Staircases,,,5,10,,ID Checked,,,1998,https://www.myjobquote.co.uk/t/tporter-joinery,myjobquote
the joiner,,Wooden Staircases,,,5,3,,ID Checked,,,Jun 2020,https://www.myjobquote.co.uk/t/the-joiner,myjobquote
SJW Services,,Wooden Staircases,,,4.68,0,,ID Checked,,,Nov 2017,https://www.myjobquote.co.uk/t/sjw-services-3,myjobquote
Dafydd taylor,,Wooden Staircases,,,4.68,0,,,,,Oct 2025,https://www.myjobquote.co.uk/t/dafydd-taylor,myjobquote
TmTcarpentry,,Wooden Staircases,,,4.68,0,,,,,Apr 2023,https://www.myjobquote.co.uk/t/tmtcarpentry,myjobquote
TmTcarpentry,,Wooden Staircases,,,4.68,0,,,,,Jun 2024,https://www.myjobquote.co.uk/t/cpr-jojnery,myjobquote
CPR jojnery,,Wooden Staircases,,,4.68,0,,,,,Jun 2023,https://www.myjobquote.co.uk/t/gavin-owens-joinery,myjobquote
Gavin Owens joinery,,Wooden Staircases,,,4.68,0,,,,,Jan 2023,https://www.myjobquote.co.uk/t/norman-roberts,myjobquote
M EVANS JOINERY,,Wooden Staircases,,,4.68,0,,,,,Jan 2026,https://www.myjobquote.co.uk/t/m-evans-joinery,myjobquote
PRS SERVICES NW,,Wooden Staircases,,,5,158,07441473165,ID Checked,,,2023,https://www.myjobquote.co.uk/t/prs-services-nw,myjobquote
Lowe builders,,Wooden Staircases,,,5,4,,ID Checked,,,Dec 2022,https://www.myjobquote.co.uk/t/lowe-builders-1,myjobquote
Mark Chadwick Carpentry & Joinery,,Wooden Staircases,,,4,2,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/mark-chadwick-carpentry-joinery,myjobquote
JW Carpentry,,Wooden Staircases,,,5,5,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/jw-carpentry-7,myjobquote
Jayden&#039;s Property Services,,Wooden Staircases,,,5,3,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/jaydens-property-services,myjobquote
Sutcliffe Solutions,,Wooden Staircases,,,5,3,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/sutcliffe-solutions-1,myjobquote
Miguel Rodriguez,,Wooden Staircases,,,5,5,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/miguel-rodriguez,myjobquote
MJT Joinery Ltd,,Wooden Staircases,,,4,1,,ID Checked,,,,https://www.myjobquote.co.uk/t/mjt-joinery-ltd,myjobquote
IQue building and joinery,,Wooden Staircases,,,4,1,,Public Liability Insurance,,,2019,https://www.myjobquote.co.uk/t/ique-building-and-joinery,myjobquote
Pablos Carpentry UK,,Wooden Staircases,,,5,1,,Public Liability Insurance,,,Jan 2026,https://www.myjobquote.co.uk/t/pablos-carpentry-uk,myjobquote
RP Joinery,,Wooden Staircases,,,5,1,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/rp-joinery-4,myjobquote
RJ Builders,,Wooden Staircases,,,5,2,,ID Checked,,,Jan 2023,https://www.myjobquote.co.uk/t/rj-builders-7,myjobquote
Jj joinery contracts,,Wooden Staircases,,,5,1,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/jj-joinery-contracts,myjobquote
AppinAtelier,,Wooden Staircases,,,5,5,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/appinatelier,myjobquote
M.Neale Carpentry,,Wooden Staircases,,,5,12,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/mneale-carpentry,myjobquote
Landmarc Timber,,Wooden Staircases,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/landmarc-timber,myjobquote
Design Build & Fit Ltd,,Wooden Staircases,,,5,4,,ID Checked,,,1986,https://www.myjobquote.co.uk/t/design-build-fit-ltd,myjobquote
Home Fix Joinery & Construction,,Wooden Staircases,,,5,11,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/home-fix-joinery-construction,myjobquote
M&j harrison property maintenance,,Wooden Staircases,,,4.9,155,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/mj-harrison-property-maintenance,myjobquote
Tom walsh,,Wooden Staircases,,,5,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/tom-walsh,myjobquote
Precise Carpentry & Maintenance,,Wooden Staircases,,,5,1,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/precise-carpentry-maintenance,myjobquote
CJL Renovations,,Wooden Staircases,,,4.8,20,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/cjl-renovations,myjobquote
AJ Contemporary,,Wooden Staircases,,,5,1,,ID Checked,,,Apr 2022,https://www.myjobquote.co.uk/t/aj-contemporary,myjobquote
Peak Perfection,,Wooden Staircases,,,5,5,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/peak-perfection,myjobquote
Frontline Ltd,,Wooden Staircases,,,5,1,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/frontline-ltd,myjobquote
Solid Space,,Wooden Staircases,,,4.68,0,,ID Checked,,,Jan 2019,https://www.myjobquote.co.uk/t/solid-space,myjobquote
Troy dykes gardening service,,Wooden Staircases,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/troy-dykes-gardening-service,myjobquote
Eddys Contracts,,Wooden Staircases,,,4.68,0,,,,,Jun 2025,https://www.myjobquote.co.uk/t/eddys-contracts,myjobquote
Eddys Contracts,,Wooden Staircases,,,4.68,0,,,,,Jun 2025,https://www.myjobquote.co.uk/t/dw-refurbs,myjobquote
DW Refurbs,,Wooden Staircases,,,4.68,0,,,,,Sep 2025,https://www.myjobquote.co.uk/t/dan-price-1,myjobquote
Dan Price,,Wooden Staircases,,,4.68,0,,ID Checked,,,Oct 2025,https://www.myjobquote.co.uk/t/bobbys-joinery-services,myjobquote
LSJ joinery,,Wooden Staircases,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/lsj-joinery,myjobquote
KS carpentry and joinery,,Wooden Staircases,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/ks-carpentry-and-joinery,myjobquote
Ontheborderhome improvements,,Wooden Staircases,,,4.68,0,,ID Checked,,,Jun 2021,https://www.myjobquote.co.uk/t/ontheborderhome-improvements,myjobquote
Andys joinery,,Wooden Staircases,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/andys-joinery-1,myjobquote
Andys joinery,,Wooden Staircases,,,4.68,0,,,,,Sep 2025,https://www.myjobquote.co.uk/t/ndr-and-daughter-property-services,myjobquote
Jowensjoinery,,Wooden Staircases,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/jowensjoinery,myjobquote
Rovie construction,,Wooden Staircases,,,4.68,0,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/rovie-construction,myjobquote
Signature building& joinery,,Wooden Staircases,,,4.68,0,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/signature-building-joinery,myjobquote
Birch Bespoke,,Wooden Staircases,,,4.68,0,,ID Checked,,,1999,https://www.myjobquote.co.uk/t/birch-bespoke,myjobquote
Birch Bespoke,,Wooden Staircases,,,4.68,0,,ID Checked; Public Liability Insurance,,,2021,https://www.myjobquote.co.uk/t/lw-joinery-4,myjobquote
G.Reid Joinery and Construction Ltd,,Wooden Staircases,,,4.68,0,,Public Liability Insurance,,,Nov 2025,https://www.myjobquote.co.uk/t/greid-joinery-and-construction-ltd,myjobquote
JMjoiners,,Wooden Staircases,,,4.68,0,,,,,Feb 2025,https://www.myjobquote.co.uk/t/jmjoiners,myjobquote
JMjoiners,,Wooden Staircases,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/fix-and-fence,myjobquote
Fix and Fence,,Wooden Staircases,,,4.68,0,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/mdw-property-ltd,myjobquote
Housemartin Construction,,Wooden Staircases,,,4.68,0,,ID Checked,,,1989,https://www.myjobquote.co.uk/t/housemartin-construction,myjobquote
Housemartin Construction,,Wooden Staircases,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/the-joinery-co-ltd,myjobquote
