company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
Gianluca Elia,,Painter Decorator,,,5,1,,ID Checked,,,2026,https://www.myjobquote.co.uk/t/gianluca-elia,myjobquote
Revive,,Painter Decorator,,,5,5,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/revive-1,myjobquote
Do It All Services,,Painter Decorator,,,5,14,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/do-it-all-services,myjobquote
Dave Bradshaw,,Painter Decorator,,,5,1,,ID Checked,,,May 2024,https://www.myjobquote.co.uk/t/dave-bradshaw,myjobquote
J&M removals amd maintenence,,Painter Decorator,,,5,3,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/jm-removals-amd-maintenence,myjobquote
Ian murphy,,Painter Decorator,,,5,11,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/ian-murphy,myjobquote
Gorilla Graft,,Painter Decorator,,,5,2,,ID Checked,,,2026,https://www.myjobquote.co.uk/t/gorilla-graft,myjobquote
Jsm luxury decorators,,Painter Decorator,,,5,1,,ID Checked; Public Liability Insurance,,,Mar 2026,https://www.myjobquote.co.uk/t/jsm-luxury-decorators,myjobquote
Star Property Services,,Painter Decorator,,,5,19,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/star-property-services-1,myjobquote
Keen-Dec Decorators,,Painter Decorator,,,5,2,,ID Checked; Public Liability Insurance,,,2003,https://www.myjobquote.co.uk/t/keen-dec-decorators,myjobquote
DW Painting & Decorating,,Painter Decorator,,,5,3,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/dw-painting-decorating-2,myjobquote
Divine Decorating,,Painter Decorator,,,5,5,07441448529,ID Checked; Public Liability Insurance,,,2017,https://www.myjobquote.co.uk/t/divine-decorating,myjobquote
Prime Coat Paiting,,Painter Decorator,,,5,1,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/prime-coat-paiting,myjobquote
Phoenix Painting and Decorating,,Painter Decorator,,,5,7,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/phoenix-painting-and-decorating,myjobquote
Paragon Painters & Decorators,,Painter Decorator,,,5,2,,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/paragon-painters-decorators,myjobquote
J.Absalom Painter & Decorator,,Painter Decorator,,,5,3,,ID Checked; Public Liability Insurance,,,2013,https://www.myjobquote.co.uk/t/jabsalom-painter-decorator,myjobquote
Dekoningh DeKorating ltd,,Painter Decorator,,,5,6,,ID Checked,,,1992,https://www.myjobquote.co.uk/t/dekoningh-dekorating-ltd,myjobquote
GEORGI&#039;S PAINTING SERVICES LTD,,Painter Decorator,,,5,7,,ID Checked; Public Liability Insurance,,,2023,https://www.myjobquote.co.uk/t/georgis-painting-services-ltd,myjobquote
Danny Daniels Designs,,Painter Decorator,,,5,6,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/danny-daniels-designs,myjobquote
Paul&#039;s Painting,,Painter Decorator,,,5,1,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/pauls-painting-3,myjobquote
White Painting,,Painter Decorator,,,5,2,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/white-painting,myjobquote
Rogers and jones decorating,,Painter Decorator,,,4.68,0,,Public Liability Insurance,,,Aug 2025,https://www.myjobquote.co.uk/t/rogers-and-jones-decorating,myjobquote
Rogers and jones decorating,,Painter Decorator,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/wrconstruction,myjobquote
W&RConstruction,,Painter Decorator,,,4.68,0,,ID Checked,,,Jul 2024,https://www.myjobquote.co.uk/t/bnn0201,myjobquote
Bnn0201,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/l-l-decorating,myjobquote
L & L Decorating,,Painter Decorator,,,4.68,0,,,,,Jul 2023,https://www.myjobquote.co.uk/t/evolution-projects,myjobquote
Pit Decoration,,Painter Decorator,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/pit-decoration,myjobquote
Pit Decoration,,Painter Decorator,,,4.68,0,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/sunshine-painters,myjobquote
Sunshine painters,,Painter Decorator,,,4.68,0,,,,,Jun 2024,https://www.myjobquote.co.uk/t/mick-byers-painter,myjobquote
mick byers painter,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/sas-painters-and-dexorators,myjobquote
ZCS painting and decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/zcs-painting-and-decorating,myjobquote
KM painting and decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/km-painting-and-decorating-2,myjobquote
BW Painting and Decorating,,Painter Decorator,,,4.68,0,,ID Checked,,,Dec 2022,https://www.myjobquote.co.uk/t/bw-painting-and-decorating,myjobquote
Refresh painting and decorating,,Painter Decorator,,,4.68,0,,,,,2018,https://www.myjobquote.co.uk/t/refresh-painting-and-decorating-1,myjobquote
P Johnson decorators,,Painter Decorator,,,5,1,,ID Checked,,,Oct 2022,https://www.myjobquote.co.uk/t/p-johnson-decorators,myjobquote
Robinsonsdecorators,,Painter Decorator,,,5,5,,ID Checked,,,1997,https://www.myjobquote.co.uk/t/robinsonsdecorators,myjobquote
DB Painting And Decorating,,Painter Decorator,,,5,1,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/db-painting-and-decorating,myjobquote
FAMILY PAINTS,,Painter Decorator,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/family-paints,myjobquote
John Holden,,Painter Decorator,,,5,1,,ID Checked,,,Jul 2025,https://www.myjobquote.co.uk/t/john-holden,myjobquote
RDLR Tiling and Maintenance,,Painter Decorator,,,4.68,0,,ID Checked,,,2003,https://www.myjobquote.co.uk/t/rdlr-tiling-and-maintenance,myjobquote
DS PRO Painter,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2017,https://www.myjobquote.co.uk/t/ds-pro-painter,myjobquote
R N James,,Painter Decorator,,,4.68,0,,,,,Oct 2022,https://www.myjobquote.co.uk/t/r-n-james,myjobquote
R hanmer decorators,,Painter Decorator,,,4.68,0,,,,,Jul 2023,https://www.myjobquote.co.uk/t/r-hanmer-decorators,myjobquote
R hanmer decorators,,Painter Decorator,,,4.68,0,,,,,May 2024,https://www.myjobquote.co.uk/t/jared-rogers,myjobquote
Jared Rogers,,Painter Decorator,,,4.68,0,,,,,Oct 2023,https://www.myjobquote.co.uk/t/df-painting-2,myjobquote
DF Painting,,Painter Decorator,,,4.68,0,,,,,Oct 2025,https://www.myjobquote.co.uk/t/nevil,myjobquote
Nevil,,Painter Decorator,,,5,1,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/t-b-decs-ltd,myjobquote
Optimum Decorating Services,,Painter Decorator,,,5,11,,ID Checked,,,2002,https://www.myjobquote.co.uk/t/optimum-decorating-services-1,myjobquote
ian morris,,Painter Decorator,,,5,2,,ID Checked; Public Liability Insurance,,,1995,https://www.myjobquote.co.uk/t/ian-morris-1,myjobquote
Alexander Vaughan Home Improvements,,Painter Decorator,,,5,5,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/alexander-vaughan-home-improvements,myjobquote
HG Maintenance,,Painter Decorator,,,5,4,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/hg-maintenance-3,myjobquote
Noori Builders Ltd,,Painter Decorator,,,5,10,,ID Checked; Public Liability Insurance,,,2007,https://www.myjobquote.co.uk/t/noori-builders-ltd,myjobquote
JKallAround,,Painter Decorator,,,4.68,0,,Public Liability Insurance,,,Jun 2024,https://www.myjobquote.co.uk/t/jkallaround,myjobquote
Private,,Painter Decorator,,,4.68,0,,,,,Aug 2023,https://www.myjobquote.co.uk/t/private-196,myjobquote
Plaster pro,,Painter Decorator,,,4.68,0,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/plaster-pro-1,myjobquote
Ace gardens,,Painter Decorator,,,4.68,0,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/ace-gardens,myjobquote
Ace gardens,,Painter Decorator,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/r-gregory-painter-decorator,myjobquote
R Gregory Painter & Decorator,,Painter Decorator,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/alan-leighton-decorators,myjobquote
Alan leighton decorators,,Painter Decorator,,,4,1,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/j-of-all-trades,myjobquote
Mateusz,,Painter Decorator,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/mateusz-28,myjobquote
Site Services.,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/site-services,myjobquote
Nathan Edwards,,Painter Decorator,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/nathan-edwards,myjobquote
Nathan Edwards,,Painter Decorator,,,4.68,0,,,,,Jul 2023,https://www.myjobquote.co.uk/t/a-robbins-painting-decorating,myjobquote
A Robbins Painting & Decorating,,Painter Decorator,,,4.68,0,,,,,Nov 2023,https://www.myjobquote.co.uk/t/michal-45,myjobquote
Spencer Hayes painter and decorator,,Painter Decorator,,,4.68,0,,,,,1988,https://www.myjobquote.co.uk/t/spencer-hayes-painter-and-decorator,myjobquote
Spencer Hayes painter and decorator,,Painter Decorator,,,4.68,0,,,,,Jul 2023,https://www.myjobquote.co.uk/t/marchwood,myjobquote
Marchwood,,Painter Decorator,,,4.68,0,,,,,Mar 2023,https://www.myjobquote.co.uk/t/timbennett,myjobquote
Timbennett,,Painter Decorator,,,4.68,0,,ID Checked; Public Liability Insurance,,,Feb 2026,https://www.myjobquote.co.uk/t/plw-decorating-services,myjobquote
R roofing contractors,,Painter Decorator,,,5,1,,ID Checked; Public Liability Insurance,,,2004,https://www.myjobquote.co.uk/t/r-roofing-contractors,myjobquote
kanagi renovation,,Painter Decorator,,,5,2,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/kanagi-renovation,myjobquote
KNM Wilson & Co Ltd,,Painter Decorator,,,5,4,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/knm-wilson-co-ltd-1,myjobquote
Trust Style Roofing,,Painter Decorator,,,5,64,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/trust-style-roofing,myjobquote
"i.s.s.a.m painting, decorating  & plastering services",,Painter Decorator,,,5,6,,ID Checked,,,1999,https://www.myjobquote.co.uk/t/issam-painting-decorating-plastering-services,myjobquote
Cheshire Decorating Services Ltd,,Painter Decorator,,,5,1,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/cheshire-decorating-services-ltd,myjobquote
Decor8 Homes,,Painter Decorator,,,5,6,,ID Checked; Public Liability Insurance,,,2003,https://www.myjobquote.co.uk/t/decor8-homes-1,myjobquote
JK property services,,Painter Decorator,,,5,12,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/jk-property-services-8,myjobquote
D tech FM,,Painter Decorator,,,5,13,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/d-tech-fm,myjobquote
J&L painting and decorating,,Painter Decorator,,,5,4,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/jl-painting-and-decorating-2,myjobquote
Barry Henderson,,Painter Decorator,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/barry-henderson,myjobquote
Spraypointupvc ltd,,Painter Decorator,,,5,2,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/spraypointupvc-ltd,myjobquote
Crown decorators,,Painter Decorator,,,5,3,,ID Checked,,,1986,https://www.myjobquote.co.uk/t/crown-decorators,myjobquote
T K M painting and decorating,,Painter Decorator,,,5,2,,ID Checked,,,Nov 2020,https://www.myjobquote.co.uk/t/t-k-m-painting-and-decorating,myjobquote
Dabbers Property Maintenance Services,,Painter Decorator,,,5,1,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/dabbers-property-maintenance-services,myjobquote
David hough,,Painter Decorator,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/david-hough,myjobquote
Chloe&#039;s services,,Painter Decorator,,,4.68,0,,ID Checked,,,Jan 2021,https://www.myjobquote.co.uk/t/chloes-services,myjobquote
Willow,,Painter Decorator,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/willow-1,myjobquote
better homesuk,,Painter Decorator,,,4.68,0,,ID Checked,,,1998,https://www.myjobquote.co.uk/t/better-homesuk,myjobquote
Hamilton Renovations,,Painter Decorator,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/hamilton-renovations,myjobquote
Westminster decorating services,,Painter Decorator,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/westminster-decorating-services,myjobquote
Westminster decorating services,,Painter Decorator,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/rockroll-painting-decorating-service,myjobquote
Billy Renovation,,Painter Decorator,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/billy-renovation,myjobquote
Billy Renovation,,Painter Decorator,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/georgichalov,myjobquote
GeorgiChalov,,Painter Decorator,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/clarks-3,myjobquote
